second,latency,status
344,16.951640129089355,200
344,22.16230297088623,200
344,16.95096492767334,200
344,16.94892382621765,200
344,16.950205326080322,200
344,22.161222219467163,200
344,22.159040927886963,200
344,22.161668062210083,200
344,22.160356044769287,200
344,16.949470043182373,200
344,16.94916796684265,200
344,16.950680017471313,200
344,22.154860734939575,200
344,16.948961973190308,200
344,22.160701990127563,200
344,22.153029918670654,200
344,22.184607982635498,200
344,16.596234798431396,200
344,16.587924003601074,200
344,16.589882135391235,200
344,22.16497802734375,200
344,16.588884115219116,200
344,16.589895963668823,200
345,16.58702301979065,200
345,16.59039878845215,200
345,16.58654808998108,200
345,22.17581582069397,200
345,22.17283821105957,200
345,22.17268204689026,200
345,16.58833408355713,200
345,22.17704701423645,200
345,22.177614212036133,200
345,22.176554918289185,200
345,16.58487606048584,200
345,22.17621397972107,200
345,22.175053119659424,200
345,16.58598303794861,200
345,16.585198163986206,200
345,16.587888956069946,200
345,16.58627200126648,200
345,16.584917068481445,200
345,16.586531162261963,200
345,16.58746910095215,200
345,22.17487597465515,200
345,22.17118000984192,200
345,22.170314073562622,200
345,22.174583196640015,200
345,16.585139274597168,200
345,16.58399200439453,200
345,22.175836086273193,200
345,16.585613250732422,200
345,22.169023036956787,200
345,16.581532955169678,200
345,16.5817928314209,200
345,16.58281707763672,200
345,16.579002141952515,200
345,16.57983112335205,200
345,16.579950094223022,200
345,16.57737708091736,200
345,16.577680110931396,200
345,16.398266315460205,200
345,21.60910701751709,200
345,21.611164808273315,200
345,21.62717080116272,200
346,16.392091274261475,200
346,21.61180090904236,200
346,16.393250942230225,200
346,16.39345693588257,200
346,16.393725156784058,200
346,16.397506952285767,200
346,21.613072156906128,200
346,16.39009189605713,200
346,21.609725952148438,200
346,16.397974014282227,200
346,16.395544052124023,200
346,16.39679193496704,200
346,21.608771085739136,200
346,21.613524913787842,200
346,21.61182689666748,200
346,16.39616894721985,200
346,16.396829843521118,200
346,16.392927885055542,200
346,21.60996389389038,200
346,21.619433879852295,200
346,21.609934091567993,200
346,16.39337182044983,200
346,16.394264698028564,200
346,16.392645120620728,200
346,16.39571785926819,200
346,16.394283056259155,200
346,16.392605304718018,200
346,21.618737936019897,200
346,16.39337706565857,200
346,16.392954111099243,200
346,16.394147157669067,200
346,21.6040678024292,200
346,16.391231060028076,200
346,16.39165711402893,200
346,16.393292903900146,200
346,21.607322692871094,200
346,16.3915798664093,200
346,21.604910135269165,200
346,16.388955116271973,200
347,16.3882257938385,200
347,21.600272178649902,200
347,16.38470196723938,200
347,22.226771116256714,200
347,16.022982120513916,200
347,16.023292303085327,200
347,16.033288955688477,200
347,16.01891016960144,200
347,16.019577980041504,200
347,22.21808409690857,200
347,16.019813299179077,200
347,22.21909189224243,200
347,22.21933889389038,200
347,16.029361248016357,200
347,16.02198886871338,200
347,16.020035982131958,200
347,22.219229221343994,200
347,16.02009415626526,200
347,16.01745319366455,200
347,16.017860174179077,200
347,22.224605083465576,200
347,16.02007508277893,200
347,16.01843285560608,200
347,22.2181978225708,200
347,16.019123077392578,200
347,22.21676802635193,200
347,16.018381118774414,200
347,22.218095064163208,200
347,16.019256830215454,200
347,22.215977907180786,200
347,16.018394947052002,200
347,16.015772819519043,200
347,16.016533851623535,200
348,16.015161991119385,200
348,22.218818187713623,200
348,16.02521014213562,200
348,22.216070890426636,200
348,22.215226888656616,200
348,16.015902996063232,200
348,16.014989852905273,200
348,16.013365030288696,200
348,16.013408660888672,200
348,22.21282386779785,200
348,22.21463179588318,200
348,22.214089155197144,200
348,22.215434074401855,200
348,22.215544939041138,200
348,17.016356945037842,200
348,22.705596208572388,200
348,17.01581311225891,200
348,22.709138870239258,200
348,17.020570993423462,200
348,17.01667618751526,200
348,22.70630192756653,200
348,17.012672185897827,200
348,22.704099893569946,200
348,17.020446062088013,200
348,17.0156512260437,200
348,22.7066490650177,200
348,17.012049913406372,200
348,17.01288604736328,200
348,22.7294180393219,200
348,17.01766586303711,200
348,17.01975703239441,200
348,17.01915407180786,200
348,17.009165048599243,200
348,17.017247915267944,200
348,17.015982151031494,200
348,22.7035129070282,200
348,22.71197509765625,200
349,17.01115083694458,200
349,17.010836362838745,200
349,17.01127576828003,200
349,17.016632795333862,200
349,22.700133800506592,200
349,17.01654028892517,200
349,22.698718070983887,200
349,17.01281714439392,200
349,17.012519121170044,200
349,22.703352689743042,200
349,17.015156984329224,200
349,17.01543617248535,200
349,17.01664113998413,200
349,17.00919795036316,200
349,22.701244831085205,200
349,17.013288974761963,200
349,17.018288135528564,200
349,17.006916046142578,200
349,17.016850233078003,200
349,17.007431030273438,200
349,17.01267981529236,200
349,17.126023054122925,200
349,21.400555849075317,200
349,21.41686987876892,200
349,17.146484851837158,200
349,17.12342929840088,200
349,17.119946002960205,200
349,21.404639959335327,200
349,17.11903738975525,200
349,17.14471197128296,200
349,17.116533994674683,200
349,21.412023067474365,200
349,17.11952781677246,200
349,17.117466926574707,200
349,17.11797285079956,200
350,17.14206099510193,200
350,17.131009101867676,200
350,17.13749098777771,200
350,21.400723934173584,200
350,17.1148841381073,200
350,21.39916706085205,200
350,21.401981830596924,200
350,17.14035677909851,200
350,17.11504364013672,200
350,17.10981583595276,200
350,17.11498188972473,200
350,21.401092767715454,200
350,17.12083101272583,200
350,17.115027904510498,200
350,21.400357961654663,200
350,21.400855779647827,200
350,17.115054845809937,200
350,21.398200750350952,200
350,17.115798950195312,200
350,17.1158766746521,200
350,17.11365818977356,200
350,17.11277413368225,200
350,17.140018939971924,200
350,17.11260414123535,200
350,17.11495089530945,200
350,17.112249851226807,200
350,21.402511835098267,200
350,21.401829957962036,200
350,17.111783981323242,200
350,17.12054705619812,200
350,17.114933967590332,200
350,23.4856379032135,200
351,23.486464023590088,200
351,16.18885898590088,200
351,16.193817853927612,200
351,16.192548751831055,200
351,16.191205978393555,200
351,16.196038007736206,200
351,16.18490481376648,200
351,16.1897931098938,200
351,16.194154977798462,200
351,16.184388160705566,200
351,23.484864711761475,200
351,23.484034061431885,200
351,16.189493894577026,200
351,16.195069074630737,200
351,23.48263692855835,200
351,16.184456825256348,200
351,23.482545852661133,200
351,23.48279094696045,200
351,23.477306842803955,200
351,23.47856879234314,200
351,16.193254947662354,200
351,23.481507062911987,200
351,16.194126844406128,200
351,23.4819598197937,200
351,23.47802233695984,200
351,16.189306020736694,200
351,16.191093921661377,200
351,23.48313808441162,200
351,23.477677822113037,200
351,16.187031030654907,200
351,16.187400341033936,200
352,23.482472896575928,200
352,23.479327917099,200
352,23.485130071640015,200
352,23.481607913970947,200
352,23.478210926055908,200
352,16.177865266799927,200
352,16.183056116104126,200
352,16.17747211456299,200
352,23.4735689163208,200
352,16.18058967590332,200
352,23.469339847564697,200
352,17.28888487815857,200
352,21.98745322227478,200
352,17.311583995819092,200
352,17.302491188049316,200
352,17.29899287223816,200
352,21.986255884170532,200
352,17.304532051086426,200
352,17.302992820739746,200
352,17.291983127593994,200
352,21.989444732666016,200
352,17.3073890209198,200
352,17.309531211853027,200
352,17.29868483543396,200
352,17.310179233551025,200
352,17.3110249042511,200
352,21.990461826324463,200
352,17.30261468887329,200
352,17.30458402633667,200
352,21.988050937652588,200
352,17.302844285964966,200
352,17.30715584754944,200
352,17.3072350025177,200
352,17.3036470413208,200
352,17.304147005081177,200
352,17.30530095100403,200
353,21.990226984024048,200
353,17.30516767501831,200
353,17.294351816177368,200
353,17.293985843658447,200
353,17.29979681968689,200
353,17.302392959594727,200
353,17.29386019706726,200
353,21.98657989501953,200
353,17.29714012145996,200
353,17.29465103149414,200
353,21.983957052230835,200
353,17.288341999053955,200
353,17.299331188201904,200
353,17.294909954071045,200
353,17.29990291595459,200
353,17.30058717727661,200
353,17.291290283203125,200
353,17.29928994178772,200
353,17.284984827041626,200
353,21.981248140335083,200
353,21.979358911514282,200
353,17.288164138793945,200
353,17.297526121139526,200
353,17.289719104766846,200
353,21.9774329662323,200
353,16.300106048583984,200
353,16.29778790473938,200
353,20.99833393096924,200
353,16.297451734542847,200
353,20.99266290664673,200
353,16.295528888702393,200
353,20.99739122390747,200
353,20.993316888809204,200
353,16.29516887664795,200
354,20.99380612373352,200
354,27.099024772644043,200
354,20.995007038116455,200
354,20.99494767189026,200
354,20.988744974136353,200
354,16.294233083724976,200
354,16.29415988922119,200
354,16.292635202407837,200
354,20.993580102920532,200
354,20.992040872573853,200
354,16.294168949127197,200
354,16.294673919677734,200
354,20.991810083389282,200
354,16.29637312889099,200
354,20.99522876739502,200
354,16.294276237487793,200
354,20.99341893196106,200
354,16.292514085769653,200
354,16.29450488090515,200
354,20.99446201324463,200
354,16.294100999832153,200
354,16.29304599761963,200
354,20.99056363105774,200
354,16.289653062820435,200
354,16.286970138549805,200
354,16.287168979644775,200
354,16.288269758224487,200
354,16.280879974365234,200
354,20.970376014709473,200
354,20.970534086227417,200
355,16.26800274848938,200
355,20.970508813858032,200
355,16.26851511001587,200
355,16.270516872406006,200
355,16.268428802490234,200
355,22.804002046585083,200
355,16.708454132080078,200
355,22.799334049224854,200
355,16.710340976715088,200
355,22.805901050567627,200
355,16.71036386489868,200
355,16.709167957305908,200
355,22.796954870224,200
355,16.722496032714844,200
355,16.709365844726562,200
355,16.719848155975342,200
355,16.705568075180054,200
355,22.797960996627808,200
355,22.797725915908813,200
355,16.706877946853638,200
355,16.706485986709595,200
355,16.70648694038391,200
355,22.7948317527771,200
355,22.798558950424194,200
355,16.71063804626465,200
355,16.705545902252197,200
355,22.808671951293945,200
355,22.80489706993103,200
355,16.702466011047363,200
355,22.801297903060913,200
355,16.702906131744385,200
355,16.705103874206543,200
356,16.702092170715332,200
356,22.790467977523804,200
356,16.700330018997192,200
356,16.70162081718445,200
356,22.790404081344604,200
356,16.697484016418457,200
356,22.788511276245117,200
356,16.699325799942017,200
356,15.51157808303833,200
356,15.514157772064209,200
356,21.118733882904053,200
356,21.11987280845642,200
356,15.522035837173462,200
356,15.505835056304932,200
356,21.120069980621338,200
356,21.117872953414917,200
356,15.518290996551514,200
356,15.51321816444397,200
356,21.12660503387451,200
356,21.125107049942017,200
356,15.504800081253052,200
356,21.119688034057617,200
356,21.120197057724,200
356,21.12416410446167,200
356,15.501867055892944,200
356,21.117812395095825,200
356,15.50608491897583,200
356,15.50805115699768,200
356,21.118737936019897,200
356,15.503103971481323,200
356,15.498946905136108,200
356,21.101210117340088,200
357,15.486727952957153,200
357,21.1130108833313,200
357,31.186846017837524,200
357,21.100749015808105,200
357,15.48798680305481,200
357,15.498786211013794,200
357,15.491103887557983,200
357,21.102314710617065,200
357,21.10709500312805,200
357,15.483871221542358,200
357,15.48922610282898,200
357,15.492470979690552,200
357,21.095478773117065,200
357,21.09817600250244,200
357,15.487446784973145,200
357,15.484278917312622,200
357,15.485656023025513,200
357,21.093813180923462,200
357,21.092928886413574,200
357,15.480085134506226,200
357,15.492759227752686,200
357,15.484084129333496,200
357,15.49079704284668,200
357,21.091514110565186,200
357,21.096532106399536,200
357,21.098259925842285,200
357,21.09634304046631,200
357,21.095802783966064,200
357,15.488687992095947,200
357,15.48360300064087,200
357,15.48976731300354,200
357,15.488808870315552,200
358,15.487051010131836,200
358,21.091634035110474,200
358,15.481553792953491,200
358,15.488286972045898,200
358,21.296611785888672,200
358,21.303637981414795,200
358,21.290162086486816,200
358,21.29518413543701,200
358,21.288594961166382,200
358,16.415399074554443,200
358,16.417554140090942,200
358,21.29837703704834,200
358,21.293402671813965,200
358,16.418374061584473,200
358,16.41640615463257,200
358,21.29432988166809,200
358,16.41626501083374,200
358,16.42005205154419,200
358,16.42022204399109,200
358,16.417542219161987,200
358,16.413599967956543,200
358,21.299741983413696,200
358,21.28956913948059,200
358,16.41805100440979,200
358,16.41659688949585,200
358,21.294400930404663,200
358,21.2955961227417,200
358,16.41813611984253,200
358,16.414206981658936,200
358,21.290045022964478,200
359,16.415281057357788,200
359,16.414396047592163,200
359,16.415080785751343,200
359,16.41772699356079,200
359,21.28765106201172,200
359,16.411534070968628,200
359,16.41457200050354,200
359,21.28615713119507,200
359,16.415112257003784,200
359,26.493280172348022,200
359,16.59680485725403,200
359,16.593655109405518,200
359,21.790711164474487,200
359,16.596802711486816,200
359,21.792320013046265,200
359,16.596436023712158,200
359,21.786657094955444,200
359,21.787911891937256,200
359,16.59722924232483,200
359,16.598206043243408,200
359,16.598071813583374,200
359,16.59767174720764,200
359,16.59099006652832,200
359,16.597601175308228,200
359,16.58953022956848,200
359,16.589993000030518,200
359,16.59630799293518,200
359,16.596919775009155,200
359,21.78704571723938,200
359,21.791136026382446,200
359,16.593926906585693,200
359,21.790788888931274,200
359,16.596091985702515,200
359,21.791651964187622,200
359,16.59405493736267,200
360,16.597979068756104,200
360,21.788183212280273,200
360,21.79005217552185,200
360,16.592387199401855,200
360,16.589382886886597,200
360,16.594311952590942,200
360,16.59486198425293,200
360,16.594511032104492,200
360,21.789047241210938,200
360,16.59182095527649,200
360,16.59208607673645,200
360,16.59092688560486,200
360,21.78620481491089,200
360,16.58166813850403,200
360,21.302110195159912,200
360,15.707868814468384,200
360,15.703510046005249,200
360,15.705209016799927,200
360,21.307806968688965,200
360,15.70654821395874,200
360,21.30558681488037,200
360,21.307209014892578,200
360,15.700554847717285,200
360,15.70552110671997,200
360,15.700984954833984,200
360,15.699466943740845,200
360,15.700799942016602,200
360,15.698297023773193,200
360,15.699657917022705,200
360,21.300997018814087,200
360,21.30408000946045,200
360,15.701661825180054,200
360,15.696732759475708,200
360,21.298993825912476,200
361,21.301939249038696,200
361,15.701210975646973,200
361,15.693336009979248,200
361,15.699678897857666,200
361,21.30154514312744,200
361,21.29689908027649,200
361,15.691895008087158,200
361,15.693297863006592,200
361,15.69393515586853,200
361,15.697407960891724,200
361,15.69569993019104,200
361,21.293983936309814,200
361,21.296477794647217,200
361,15.697225093841553,200
361,15.687921047210693,200
361,15.68927001953125,200
361,21.29219698905945,200
361,15.688682794570923,200
361,15.691176891326904,200
361,15.690497875213623,200
361,21.285032987594604,200
361,15.685486078262329,200
361,15.691566228866577,200
361,21.28970170021057,200
361,21.28732705116272,200
361,21.281841039657593,200
361,21.288716077804565,200
361,15.688295841217041,200
361,15.691061973571777,200
361,21.608657836914062,200
361,15.68867039680481,200
362,15.690564155578613,200
362,15.691365957260132,200
362,21.602580070495605,200
362,15.689456939697266,200
362,15.691039085388184,200
362,15.688755989074707,200
362,15.690567016601562,200
362,21.601189136505127,200
362,15.68811821937561,200
362,21.605231046676636,200
362,21.603352069854736,200
362,21.60461711883545,200
362,15.688022136688232,200
362,21.59643316268921,200
362,15.680685043334961,200
362,21.593705892562866,200
362,15.683053731918335,200
362,15.68287205696106,200
362,21.60039210319519,200
362,15.685366153717041,200
362,21.599483013153076,200
362,15.68464708328247,200
362,15.681201934814453,200
362,21.61253523826599,200
362,21.596686124801636,200
362,21.59981417655945,200
362,21.59959077835083,200
362,15.68145203590393,200
362,15.682145118713379,200
362,15.682072162628174,200
363,21.5933039188385,200
363,15.679544687271118,200
363,15.678361177444458,200
363,15.6800057888031,200
363,15.681154012680054,200
363,21.593491077423096,200
363,21.592549800872803,200
363,15.677774906158447,200
363,15.68083667755127,200
363,21.6073260307312,200
363,21.592974185943604,200
363,21.59367799758911,200
363,15.676369905471802,200
363,16.72581386566162,200
363,21.502312898635864,200
363,16.724472999572754,200
363,16.73779797554016,200
363,21.498618125915527,200
363,21.500977754592896,200
363,16.724282026290894,200
363,16.732723236083984,200
363,16.71464204788208,200
363,21.50060224533081,200
363,16.719247102737427,200
363,16.730894804000854,200
363,21.494733095169067,200
363,21.497991800308228,200
363,16.722579956054688,200
363,16.722170114517212,200
363,16.72189497947693,200
363,16.71625018119812,200
363,16.732450008392334,200
363,16.731549978256226,200
364,21.489412307739258,200
364,21.493351221084595,200
364,21.498718976974487,200
364,21.49714422225952,200
364,21.49535584449768,200
364,16.71638298034668,200
364,16.726314067840576,200
364,16.714234113693237,200
364,16.732141971588135,200
364,21.495743989944458,200
364,21.49636483192444,200
364,21.495298147201538,200
364,16.716708183288574,200
364,16.71968984603882,200
364,16.71634578704834,200
364,16.71729803085327,200
364,21.491546154022217,200
364,16.71678113937378,200
364,21.48929524421692,200
364,21.492852210998535,200
364,16.713094234466553,200
364,16.712734937667847,200
364,16.307645320892334,200
364,22.008720874786377,200
364,22.007040977478027,200
364,16.30460000038147,200
364,22.01050901412964,200
364,22.01262617111206,200
364,22.012200117111206,200
364,22.01139211654663,200
364,16.30069398880005,200
364,22.01126503944397,200
364,16.301945209503174,200
364,16.301808834075928,200
364,16.301692962646484,200
364,22.004804134368896,200
364,16.300485849380493,200
365,16.300507307052612,200
365,16.297900199890137,200
365,16.301101207733154,200
365,22.009437084197998,200
365,16.29883599281311,200
365,22.004668951034546,200
365,22.002369165420532,200
365,16.302316904067993,200
365,16.30014991760254,200
365,16.300843000411987,200
365,21.998833179473877,200
365,22.004245042800903,200
365,22.00784206390381,200
365,16.299278020858765,200
365,22.003448009490967,200
365,22.004262924194336,200
365,22.002150058746338,200
365,16.295514345169067,200
365,16.295639038085938,200
365,16.292498111724854,200
365,22.00452995300293,200
365,22.001328945159912,200
365,22.004159927368164,200
365,16.29562520980835,200
365,22.00312066078186,200
365,16.293402194976807,200
365,22.00214433670044,200
365,21.998090982437134,200
365,16.294633865356445,200
365,16.415367126464844,200
366,16.407044172286987,200
366,22.89151620864868,200
366,22.901522874832153,200
366,22.8934063911438,200
366,22.896967887878418,200
366,22.889554023742676,200
366,22.888394832611084,200
366,22.89366912841797,200
366,16.40542197227478,200
366,22.897305011749268,200
366,22.90381169319153,200
366,16.400054931640625,200
366,16.404778003692627,200
366,22.88976526260376,200
366,22.89156198501587,200
366,16.404244899749756,200
366,16.4041588306427,200
366,22.90278196334839,200
366,16.40518283843994,200
366,16.403976917266846,200
366,22.896833896636963,200
366,22.889586925506592,200
366,22.90093207359314,200
366,22.890363931655884,200
366,16.40472984313965,200
366,16.401659965515137,200
366,16.407942295074463,200
366,16.404584169387817,200
366,16.40124797821045,200
366,22.89112091064453,200
367,16.403011083602905,200
367,22.89032292366028,200
367,22.902121782302856,200
367,16.40090012550354,200
367,22.88689112663269,200
367,22.89195418357849,200
367,16.399437189102173,200
367,16.40235924720764,200
367,16.405017137527466,200
367,16.403178930282593,200
367,16.403111934661865,200
367,16.39999794960022,200
367,16.40003490447998,200
367,16.985153675079346,200
367,16.979108095169067,200
367,16.9859037399292,200
367,21.890885829925537,200
367,16.981359004974365,200
367,16.980320930480957,200
367,21.885725259780884,200
367,16.986860990524292,200
367,16.984201908111572,200
367,16.976108074188232,200
367,21.889349937438965,200
367,21.89061999320984,200
367,16.983572959899902,200
367,16.984703063964844,200
367,21.890899419784546,200
367,16.984208822250366,200
367,16.9754900932312,200
367,21.8865008354187,200
367,16.98289203643799,200
367,21.88414716720581,200
367,21.886331796646118,200
368,16.980848789215088,200
368,21.883018970489502,200
368,16.976595401763916,200
368,16.980668783187866,200
368,16.977610111236572,200
368,16.9797420501709,200
368,16.980098962783813,200
368,16.98125386238098,200
368,21.881629943847656,200
368,16.984964847564697,200
368,16.97965717315674,200
368,21.88226008415222,200
368,16.976338386535645,200
368,21.881825923919678,200
368,16.978915214538574,200
368,21.87770390510559,200
368,16.9720242023468,200
368,16.974079847335815,200
368,16.960575103759766,200
368,16.971812963485718,200
368,16.96933603286743,200
368,21.870681047439575,200
368,21.873120069503784,200
368,16.96380114555359,200
368,17.11686897277832,200
368,17.115138053894043,200
368,17.11559295654297,200
368,22.6950740814209,200
368,17.108922243118286,200
368,22.695186853408813,200
368,17.109288215637207,200
369,17.113301277160645,200
369,22.69460391998291,200
369,22.69332504272461,200
369,22.69490098953247,200
369,17.106974124908447,200
369,17.113993883132935,200
369,17.106159925460815,200
369,22.69276213645935,200
369,22.68907594680786,200
369,22.694216012954712,200
369,17.106114149093628,200
369,17.108200788497925,200
369,17.11184525489807,200
369,17.109472036361694,200
369,17.112812995910645,200
369,17.107259035110474,200
369,22.69195818901062,200
369,17.107656002044678,200
369,17.107929229736328,200
369,22.692856073379517,200
369,17.10729432106018,200
369,17.1081600189209,200
369,22.686712980270386,200
369,17.111793994903564,200
369,17.104137897491455,200
369,22.694021224975586,200
369,22.68939709663391,200
369,17.106416940689087,200
369,22.68929672241211,200
369,17.103107213974,200
369,17.107372999191284,200
369,16.98846697807312,200
369,16.991963863372803,200
369,24.695642948150635,200
370,16.990968704223633,200
370,24.694451808929443,200
370,16.988279819488525,200
370,16.988901138305664,200
370,16.985552072525024,200
370,24.69414496421814,200
370,16.991616010665894,200
370,24.700459718704224,200
370,16.984631061553955,200
370,16.983274936676025,200
370,16.983910083770752,200
370,16.987367868423462,200
370,24.69265103340149,200
370,16.983877897262573,200
370,24.69163179397583,200
370,16.98723006248474,200
370,16.98193597793579,200
370,16.99039602279663,200
370,24.692919969558716,200
370,24.698328018188477,200
370,24.688820123672485,200
370,16.985644102096558,200
370,24.69080090522766,200
370,16.981827974319458,200
370,16.980008840560913,200
370,16.988664865493774,200
370,16.985062837600708,200
370,24.689689874649048,200
370,24.701163053512573,200
370,16.984339237213135,200
370,24.686659812927246,200
370,24.691939115524292,200
370,16.98412799835205,200
371,16.983281135559082,200
371,24.691245079040527,200
371,16.98054003715515,200
371,24.69168496131897,200
371,16.98327898979187,200
371,24.68900489807129,200
371,16.983556747436523,200
371,24.68881106376648,200
371,16.978167057037354,200
371,16.981558084487915,200
371,18.216621160507202,200
371,18.2116858959198,200
371,18.208868741989136,200
371,18.21547794342041,200
371,18.217341899871826,200
371,23.452780723571777,200
371,18.209519147872925,200
371,18.20997381210327,200
371,18.21234703063965,200
371,18.215258836746216,200
371,18.2036349773407,200
371,18.214348077774048,200
371,23.450436115264893,200
371,18.21588110923767,200
371,18.20367693901062,200
371,23.44279408454895,200
371,18.203566074371338,200
371,23.45016884803772,200
371,18.211012840270996,200
371,18.21106195449829,200
371,23.44737672805786,200
371,18.21107292175293,200
371,23.443917989730835,200
371,18.20787000656128,200
372,18.21189594268799,200
372,18.21216106414795,200
372,18.207579135894775,200
372,18.211480140686035,200
372,18.20589280128479,200
372,23.4459490776062,200
372,18.20180320739746,200
372,18.20826292037964,200
372,18.207036018371582,200
372,18.207200050354004,200
372,18.206849098205566,200
372,18.206403017044067,200
372,18.20782995223999,200
372,18.2077157497406,200
372,18.20740294456482,200
372,23.44786810874939,200
372,18.202325105667114,200
372,18.205543994903564,200
372,18.20724320411682,200
372,23.44491410255432,200
372,18.201785802841187,200
372,23.43718981742859,200
372,18.205146312713623,200
372,23.442347049713135,200
372,18.20214605331421,200
372,18.196313858032227,200
372,18.203333854675293,200
372,18.539801836013794,200
372,22.90844488143921,200
372,18.541943073272705,200
372,18.544687032699585,200
372,18.544779777526855,200
373,22.89486312866211,200
373,29.50961422920227,200
373,18.542557954788208,200
373,18.54352903366089,200
373,22.894416093826294,200
373,22.89785099029541,200
373,18.54375171661377,200
373,18.540955066680908,200
373,18.54319477081299,200
373,18.541754007339478,200
373,22.900386095046997,200
373,18.542826890945435,200
373,18.5425021648407,200
373,22.8959219455719,200
373,18.54012894630432,200
373,18.54108500480652,200
373,22.891059160232544,200
373,18.54063081741333,200
373,18.541054010391235,200
373,22.893014907836914,200
373,18.54297399520874,200
373,22.89786124229431,200
373,18.538541078567505,200
373,18.53475785255432,200
373,18.541388034820557,200
373,18.539201021194458,200
373,18.53856611251831,200
373,22.89024591445923,200
373,18.53951382637024,200
373,18.53830313682556,200
373,18.539613962173462,200
373,18.536170959472656,200
373,18.535609006881714,200
374,18.535812854766846,200
374,17.311415195465088,200
374,17.31487727165222,200
374,23.92038106918335,200
374,17.313493967056274,200
374,17.312429189682007,200
374,17.31220293045044,200
374,17.316324949264526,200
374,17.311169147491455,200
374,23.919692039489746,200
374,17.311113119125366,200
374,17.31082010269165,200
374,17.309542894363403,200
374,23.920944213867188,200
374,23.913221836090088,200
374,17.310944080352783,200
374,23.923368215560913,200
374,17.31178307533264,200
374,17.311931133270264,200
374,17.319693088531494,200
374,17.319864749908447,200
374,17.309051990509033,200
374,23.921951055526733,200
374,23.9204318523407,200
374,23.909138917922974,200
374,23.912669897079468,200
374,23.91205596923828,200
374,17.305655002593994,200
374,17.306673288345337,200
374,23.912969827651978,200
374,17.30974793434143,200
374,17.3105731010437,200
374,23.912183046340942,200
374,23.91356897354126,200
374,17.309324979782104,200
374,23.912537097930908,200
375,17.309252977371216,200
375,17.319320917129517,200
375,23.909507989883423,200
375,23.914700031280518,200
375,23.91012191772461,200
375,23.9096839427948,200
375,17.305755138397217,200
375,16.215837955474854,200
375,16.21771788597107,200
375,16.214287996292114,200
375,16.2068829536438,200
375,16.208372116088867,200
375,16.208184003829956,200
375,22.207653999328613,200
375,22.208718061447144,200
375,16.204210996627808,200
375,16.210144996643066,200
375,16.21257185935974,200
375,22.20243811607361,200
375,16.213428020477295,200
375,16.213061094284058,200
375,22.206854820251465,200
375,22.201641082763672,200
375,16.207926988601685,200
375,16.205538034439087,200
375,16.208238124847412,200
375,16.205024003982544,200
375,16.209897994995117,200
375,22.20339298248291,200
375,22.201012134552002,200
375,22.200643062591553,200
375,22.19769811630249,200
375,22.20133090019226,200
376,16.20214295387268,200
376,16.204704999923706,200
376,22.19570779800415,200
376,16.203425884246826,200
376,16.19955015182495,200
376,16.202531099319458,200
376,16.202686071395874,200
376,16.194493770599365,200
376,16.20033597946167,200
376,22.193952083587646,200
376,22.195505142211914,200
376,16.201677799224854,200
376,22.194683074951172,200
376,22.1958749294281,200
376,22.198025941848755,200
376,22.19379687309265,200
376,22.193532943725586,200
376,16.198589086532593,200
376,16.192963123321533,200
376,22.196956872940063,200
376,16.20351004600525,200
376,16.203391075134277,200
376,16.196980953216553,200
376,16.200759649276733,200
376,16.199508905410767,200
376,22.196524143218994,200
376,16.20009708404541,200
376,16.195472955703735,200
376,16.199506998062134,200
377,16.20095419883728,200
377,16.196340084075928,200
377,22.19213581085205,200
377,21.458805084228516,200
377,21.456578016281128,200
377,16.967058897018433,200
377,21.457974910736084,200
377,16.977590084075928,200
377,27.7627911567688,200
377,16.96436619758606,200
377,21.45193123817444,200
377,16.96540379524231,200
377,16.963576078414917,200
377,16.964275121688843,200
377,21.451563835144043,200
377,16.974752187728882,200
377,16.9640052318573,200
377,16.975178956985474,200
377,16.974454879760742,200
377,16.98642897605896,200
377,16.983816862106323,200
377,21.452044010162354,200
377,16.963383197784424,200
377,16.985610961914062,200
377,16.973707914352417,200
377,16.97453212738037,200
377,16.973074197769165,200
377,16.96330189704895,200
377,21.449404001235962,200
377,16.971343278884888,200
377,16.961381912231445,200
377,16.984956979751587,200
378,21.452892780303955,200
378,16.98430609703064,200
378,21.44881796836853,200
378,16.984912872314453,200
378,16.98453998565674,200
378,21.44827103614807,200
378,16.959747076034546,200
378,16.98030376434326,200
378,16.967470169067383,200
378,21.44846796989441,200
378,23.395713567733765,200
378,28.905989170074463,200
378,17.10357093811035,200
378,23.400354146957397,200
378,17.102286100387573,200
378,23.392812967300415,200
378,17.101523876190186,200
378,23.394913911819458,200
378,17.102397918701172,200
378,17.099881887435913,200
378,23.399268865585327,200
378,23.400559186935425,200
378,17.098872900009155,200
378,17.09991765022278,200
378,17.10064196586609,200
378,17.0993549823761,200
378,17.096302032470703,200
378,17.099000930786133,200
378,17.098214149475098,200
378,23.40361213684082,200
378,17.098326921463013,200
378,17.097219705581665,200
378,17.09990906715393,200
379,17.09993815422058,200
379,17.09778118133545,200
379,23.396536111831665,200
379,23.39743399620056,200
379,17.096358060836792,200
379,17.095131158828735,200
379,17.093181133270264,200
379,23.393250942230225,200
379,23.386170864105225,200
379,17.087630033493042,200
379,17.082211017608643,200
379,16.7946720123291,200
379,16.793333053588867,200
379,16.799583911895752,200
379,16.80461883544922,200
