second,latency,status
413,13.921180248260498,200
413,13.917265892028809,200
413,19.115132093429565,200
413,19.111268997192383,200
413,19.1175799369812,200
413,13.917870044708252,200
413,19.108114004135132,200
413,13.918873071670532,200
413,13.918895244598389,200
413,15.554064750671387,200
413,15.558303833007812,200
413,25.85189986228943,200
414,15.549418926239014,200
414,19.853357791900635,200
414,15.55276608467102,200
414,19.8500759601593,200
414,15.546677112579346,200
414,15.55427098274231,200
414,19.8521511554718,200
414,15.555789947509766,200
414,19.84872603416443,200
414,15.554826974868774,200
414,15.553761005401611,200
414,19.8476619720459,200
414,15.552819967269897,200
414,15.548012018203735,200
414,15.555545091629028,200
414,15.550815105438232,200
414,15.55553388595581,200
414,19.84500217437744,200
414,19.853402137756348,200
414,19.85245704650879,200
414,15.550247192382812,200
414,15.549675226211548,200
414,19.849464893341064,200
414,15.554246187210083,200
414,15.552623987197876,200
414,19.845234870910645,200
414,19.85207223892212,200
414,15.703840017318726,200
414,21.698939085006714,200
414,15.701920986175537,200
414,21.69278383255005,200
414,15.703767776489258,200
414,15.702771186828613,200
414,21.681895971298218,200
415,15.700790166854858,200
415,15.699124097824097,200
415,21.70265507698059,200
415,21.689021110534668,200
415,15.70087194442749,200
415,21.68578004837036,200
415,21.68761396408081,200
415,21.696750164031982,200
415,15.70088815689087,200
415,15.701177835464478,200
415,21.682085037231445,200
415,15.699911832809448,200
415,21.683349132537842,200
415,21.686398029327393,200
415,15.701544046401978,200
415,15.700488805770874,200
415,15.697925329208374,200
415,21.687360048294067,200
415,27.95281219482422,200
415,15.697865009307861,200
415,15.698408842086792,200
415,15.697878122329712,200
415,21.685166835784912,200
415,21.685734272003174,200
415,15.697272777557373,200
415,15.69805121421814,200
415,21.683979034423828,200
415,21.683218002319336,200
415,15.696185827255249,200
415,21.685295820236206,200
415,15.696249961853027,200
416,21.685863256454468,200
416,15.690253257751465,200
416,15.502794981002808,200
416,21.745912075042725,200
416,15.500766038894653,200
416,21.746982097625732,200
416,21.745678186416626,200
416,15.498512268066406,200
416,15.512192010879517,200
416,15.511549949645996,200
416,15.496886014938354,200
416,21.74925994873047,200
416,15.499222993850708,200
416,21.742589950561523,200
416,15.504626989364624,200
416,15.505375146865845,200
416,15.505985021591187,200
416,15.501564979553223,200
416,21.742835998535156,200
416,21.74146795272827,200
416,21.742439031600952,200
416,15.49132513999939,200
416,21.744597911834717,200
416,15.497572898864746,200
416,15.501281976699829,200
416,21.73868179321289,200
416,15.503249883651733,200
416,21.74541997909546,200
416,21.739359855651855,200
416,21.74070405960083,200
416,21.743743181228638,200
416,21.732601165771484,200
416,15.504776000976562,200
417,15.501842975616455,200
417,15.494406700134277,200
417,21.74039316177368,200
417,21.737149238586426,200
417,21.74017572402954,200
417,15.497387170791626,200
417,21.74741506576538,200
417,21.742769718170166,200
417,21.732200145721436,200
417,21.73873734474182,200
417,15.494126081466675,200
417,15.500498056411743,200
417,15.49741005897522,200
417,15.494697093963623,200
417,21.737085342407227,200
417,15.501720190048218,200
417,15.49971890449524,200
417,15.486927032470703,200
417,15.498302936553955,200
417,15.495667934417725,200
417,15.498159170150757,200
417,16.555768966674805,200
417,16.55322790145874,200
417,16.5560040473938,200
417,16.55526900291443,200
417,16.546218872070312,200
417,19.873129844665527,200
417,16.56899380683899,200
417,16.56540012359619,200
417,19.874128818511963,200
417,16.558432817459106,200
417,16.551321983337402,200
417,16.5511577129364,200
418,16.55384612083435,200
418,16.566553831100464,200
418,16.55073308944702,200
418,19.874635934829712,200
418,19.868720054626465,200
418,16.546502113342285,200
418,19.86885404586792,200
418,16.54335904121399,200
418,16.546457767486572,200
418,16.545957803726196,200
418,16.559558868408203,200
418,16.5422420501709,200
418,16.559579133987427,200
418,19.862199068069458,200
418,31.226449966430664,200
418,16.55633306503296,200
418,16.555168867111206,200
418,19.862557888031006,200
418,19.863218784332275,200
418,19.862417221069336,200
418,16.558241844177246,200
418,16.53683090209961,200
418,16.554775953292847,200
418,16.53939986228943,200
418,19.867255210876465,200
418,19.859933853149414,200
418,16.55647301673889,200
418,16.540834188461304,200
418,16.537201166152954,200
419,16.55510687828064,200
419,19.860180854797363,200
419,16.5433669090271,200
419,19.860026836395264,200
419,20.40022087097168,200
419,20.40889286994934,200
419,20.399413108825684,200
419,15.570640087127686,200
419,20.408145904541016,200
419,20.402655124664307,200
419,20.400755405426025,200
419,15.568119049072266,200
419,15.568660020828247,200
419,20.398775100708008,200
419,15.57048511505127,200
419,15.56516718864441,200
419,20.393523931503296,200
419,15.566473960876465,200
419,15.569586038589478,200
419,20.40503191947937,200
419,20.396859169006348,200
419,20.39632296562195,200
419,20.396925926208496,200
419,15.565874814987183,200
419,20.39516019821167,200
420,15.568006992340088,200
420,20.392122745513916,200
420,15.567317962646484,200
420,15.566890001296997,200
420,15.56592607498169,200
420,20.394005060195923,200
420,15.567018985748291,200
420,20.39359402656555,200
420,15.566941976547241,200
420,20.38955307006836,200
420,20.39891791343689,200
420,15.561511039733887,200
420,14.416025876998901,200
420,14.4131600856781,200
420,14.418959140777588,200
420,14.412334680557251,200
420,14.416319131851196,200
420,14.411757707595825,200
420,20.92870020866394,200
420,20.91192603111267,200
420,20.915903091430664,200
420,20.92479419708252,200
420,14.407843828201294,200
420,14.414141178131104,200
420,14.409530878067017,200
420,14.407118082046509,200
420,20.910726070404053,200
421,20.939934015274048,200
421,14.414098024368286,200
421,14.414934873580933,200
421,14.403780937194824,200
421,20.91665291786194,200
421,20.918694972991943,200
421,20.91831111907959,200
421,20.907193183898926,200
421,20.906130075454712,200
421,14.401179075241089,200
421,14.410117864608765,200
421,20.907944917678833,200
421,14.405188798904419,200
421,20.903967142105103,200
421,20.905789852142334,200
421,14.402262210845947,200
421,20.916465044021606,200
421,14.400760650634766,200
421,20.901997089385986,200
421,14.400134801864624,200
421,20.91394829750061,200
421,14.403344869613647,200
421,14.404585361480713,200
421,20.901535034179688,200
421,20.90643882751465,200
421,14.396832704544067,200
421,20.912110805511475,200
421,20.905132055282593,200
422,14.396452188491821,200
422,14.398151874542236,200
422,20.935601234436035,200
422,14.396236181259155,200
422,14.393330812454224,200
422,14.682612895965576,200
422,18.319910764694214,200
422,14.673789024353027,200
422,14.703315734863281,200
422,14.675498962402344,200
422,14.671880960464478,200
422,14.699479103088379,200
422,14.698230981826782,200
422,18.314101934432983,200
422,18.30911874771118,200
422,18.313140869140625,200
422,18.31591510772705,200
422,14.700822830200195,200
422,14.691151857376099,200
422,14.684701919555664,200
422,14.67278790473938,200
422,14.692125797271729,200
422,14.700624942779541,200
422,14.677152156829834,200
422,14.691171169281006,200
422,14.673980236053467,200
422,14.67456579208374,200
422,14.674975156784058,200
423,18.3105731010437,200
423,14.68095588684082,200
423,14.695793151855469,200
423,14.688392877578735,200
423,18.310125827789307,200
423,18.31080198287964,200
423,18.306499004364014,200
423,18.30812120437622,200
423,14.696050882339478,200
423,14.695873022079468,200
423,14.69461989402771,200
423,18.304500102996826,200
423,14.695587158203125,200
423,14.668423891067505,200
423,14.69341516494751,200
423,14.68358826637268,200
423,18.304018020629883,200
423,14.668252944946289,200
423,18.30292510986328,200
423,14.686064004898071,200
423,14.665854215621948,200
423,18.299761056900024,200
423,18.299533128738403,200
423,14.679299116134644,200
423,18.293272972106934,200
424,18.29563593864441,200
424,18.2957923412323,200
424,14.670656204223633,200
424,18.293418884277344,200
424,14.676712989807129,200
424,14.670414924621582,200
424,14.675345182418823,200
424,20.183940887451172,200
424,20.18424105644226,200
424,20.182960033416748,200
424,20.18204402923584,200
424,20.181683778762817,200
424,20.17609190940857,200
424,20.187823057174683,200
424,14.98644495010376,200
424,14.98843789100647,200
424,14.984057188034058,200
424,14.988003015518188,200
424,14.986624002456665,200
424,20.179049253463745,200
424,20.182738780975342,200
424,14.984636783599854,200
424,14.988193035125732,200
424,14.984987735748291,200
424,20.17781710624695,200
424,14.98262906074524,200
425,20.177415370941162,200
425,14.981497049331665,200
425,20.17063617706299,200
425,14.985723972320557,200
425,20.178805828094482,200
425,14.981045007705688,200
425,14.982999801635742,200
425,20.178131818771362,200
425,14.982990026473999,200
425,15.353361129760742,200
425,20.806115865707397,200
425,20.80509614944458,200
425,20.803787231445312,200
425,15.349219799041748,200
425,15.354222774505615,200
425,15.355938911437988,200
425,15.351471900939941,200
425,15.349457740783691,200
425,15.349977016448975,200
425,20.794902801513672,200
425,15.352710723876953,200
425,15.352428913116455,200
425,15.351361751556396,200
425,20.799018144607544,200
425,15.349908113479614,200
425,15.351519107818604,200
425,15.35290813446045,200
425,15.35524034500122,200
425,15.347074031829834,200
425,20.795933961868286,200
426,15.347436904907227,200
426,15.345065116882324,200
426,15.348625183105469,200
426,15.350412845611572,200
426,20.791232109069824,200
426,20.798019647598267,200
426,15.34343695640564,200
426,15.348788976669312,200
426,20.78794503211975,200
426,15.344079971313477,200
426,20.79422903060913,200
426,15.347146034240723,200
426,20.794061183929443,200
426,15.348636865615845,200
426,15.344231128692627,200
426,15.343013048171997,200
426,15.343037843704224,200
426,15.342774152755737,200
426,15.342343091964722,200
426,15.34617805480957,200
426,20.792199850082397,200
426,15.341114044189453,200
426,15.341984033584595,200
426,19.931243896484375,200
426,14.296474695205688,200
426,14.29833698272705,200
426,19.93030309677124,200
426,19.928639888763428,200
427,14.298979759216309,200
427,14.29719877243042,200
427,14.296787738800049,200
427,14.29244589805603,200
427,14.290473222732544,200
427,19.923714876174927,200
427,14.286195755004883,200
427,14.283565759658813,200
427,14.29114031791687,200
427,14.289709091186523,200
427,14.285491943359375,200
427,19.925566911697388,200
427,14.285043001174927,200
427,14.288600206375122,200
427,19.919800758361816,200
427,14.283699989318848,200
427,19.918511152267456,200
427,14.283244132995605,200
427,19.912338733673096,200
427,19.921361923217773,200
427,14.281528234481812,200
427,19.914674043655396,200
427,14.28310513496399,200
427,19.922641038894653,200
427,19.9222571849823,200
427,14.281039714813232,200
427,14.279652833938599,200
427,14.277792930603027,200
428,19.90858483314514,200
428,14.270740032196045,200
428,14.27073884010315,200
428,14.269351959228516,200
428,14.268837928771973,200
428,14.266397953033447,200
428,19.900524854660034,200
428,19.90161371231079,200
428,19.89475107192993,200
428,14.267416715621948,200
428,19.895822763442993,200
428,14.262513160705566,200
428,19.89942502975464,200
428,19.895359992980957,200
428,14.261108875274658,200
428,14.262550115585327,200
428,19.89072299003601,200
428,14.260705709457397,200
428,19.89290690422058,200
428,14.260862827301025,200
428,14.25841212272644,200
428,14.257690191268921,200
428,14.260785341262817,200
428,14.256570100784302,200
428,19.89040207862854,200
428,19.895673990249634,200
428,16.284252882003784,200
428,16.283278703689575,200
428,16.284037113189697,200
428,16.281375885009766,200
428,16.285524129867554,200
428,20.942326068878174,200
429,16.283502101898193,200
429,16.284259796142578,200
429,20.94596791267395,200
429,20.947893142700195,200
429,16.275397062301636,200
429,20.94630718231201,200
429,16.28330397605896,200
429,16.28348183631897,200
429,20.945122003555298,200
429,16.286810159683228,200
429,16.28558611869812,200
429,20.941317081451416,200
429,20.943874835968018,200
429,16.27928400039673,200
429,16.285691261291504,200
429,16.28220009803772,200
429,16.285071849822998,200
429,16.28601908683777,200
429,16.28154492378235,200
429,20.942891120910645,200
429,16.28299880027771,200
429,16.28299593925476,200
429,20.944087028503418,200
429,16.28387999534607,200
429,16.281793117523193,200
429,20.94125509262085,200
429,16.281840085983276,200
429,15.758414268493652,200
429,15.755967855453491,200
430,21.447884798049927,200
430,21.44523811340332,200
430,21.441828966140747,200
430,21.439593076705933,200
430,15.752212047576904,200
430,15.751588106155396,200
430,15.75260591506958,200
430,15.750441789627075,200
430,15.753035068511963,200
430,21.44439387321472,200
430,15.767662048339844,200
430,21.440985918045044,200
430,21.442387104034424,200
430,15.768007278442383,200
430,21.444929122924805,200
430,15.75129508972168,200
430,15.749356985092163,200
430,15.746984243392944,200
430,15.751848936080933,200
430,15.763645887374878,200
430,21.444122076034546,200
430,21.44158411026001,200
430,15.751839399337769,200
430,15.750475645065308,200
430,15.751522064208984,200
430,15.747794151306152,200
430,21.442081212997437,200
430,15.751703023910522,200
431,15.749389886856079,200
431,15.74840497970581,200
431,21.43919825553894,200
431,15.763886213302612,200
431,15.763129711151123,200
431,15.76127815246582,200
431,15.749495029449463,200
431,15.748301982879639,200
431,15.746027946472168,200
431,15.748079061508179,200
431,21.43298888206482,200
431,21.439883947372437,200
431,21.434979915618896,200
431,15.745404243469238,200
431,15.744585752487183,200
431,21.439971923828125,200
431,16.0052809715271,200
431,16.001847982406616,200
431,16.004904985427856,200
431,15.994811058044434,200
431,15.997108936309814,200
431,16.002885818481445,200
431,21.469754219055176,200
431,15.99726915359497,200
432,21.472450017929077,200
432,21.472081184387207,200
432,15.99642825126648,200
432,21.471983909606934,200
432,21.476630210876465,200
432,16.00212025642395,200
432,15.99837613105774,200
432,15.998673915863037,200
432,21.478684186935425,200
432,16.00041389465332,200
432,15.996408939361572,200
432,15.992657899856567,200
432,15.996479034423828,200
432,15.999342918395996,200
432,15.997225999832153,200
432,21.472031116485596,200
432,15.991904973983765,200
432,15.997745990753174,200
432,21.471601009368896,200
432,15.989773988723755,200
432,15.994884014129639,200
432,15.996171951293945,200
432,15.994487047195435,200
432,21.47168207168579,200
432,15.9999361038208,200
432,15.99996280670166,200
432,25.171566009521484,200
433,15.992909669876099,200
433,15.998887062072754,200
433,15.999271869659424,200
433,21.47465991973877,200
433,15.997992992401123,200
433,15.998215913772583,200
433,21.4667809009552,200
433,15.998704195022583,200
433,15.996262788772583,200
433,15.991714000701904,200
433,15.998483180999756,200
433,21.476782083511353,200
433,15.987757921218872,200
433,15.83964204788208,200
433,15.843865156173706,200
433,15.843754053115845,200
433,15.847860097885132,200
433,15.840643644332886,200
433,15.846451044082642,200
433,15.845993041992188,200
433,15.84132695198059,200
433,15.838597059249878,200
434,15.840862035751343,200
434,19.53713297843933,200
434,19.53511929512024,200
434,15.843765020370483,200
434,15.845598936080933,200
434,15.837913036346436,200
434,19.53753900527954,200
434,19.53804087638855,200
434,19.53862500190735,200
434,15.836426973342896,200
434,19.535204887390137,200
434,15.838444948196411,200
434,15.839479923248291,200
434,15.842772006988525,200
434,15.842844009399414,200
434,15.834206104278564,200
434,19.53583788871765,200
434,15.842618942260742,200
434,15.842532873153687,200
434,15.844407081604004,200
434,15.841457843780518,200
434,15.841992139816284,200
434,15.842151880264282,200
434,15.839499235153198,200
435,15.84059762954712,200
435,15.840609073638916,200
435,15.838274002075195,200
435,19.531593084335327,200
435,15.836464881896973,200
435,19.53309392929077,200
435,15.83321499824524,200
435,19.532095909118652,200
435,15.839107751846313,200
435,15.838299989700317,200
435,15.840889930725098,200
435,15.839568138122559,200
435,19.532551050186157,200
435,20.85468602180481,200
435,20.852274894714355,200
435,14.87593698501587,200
435,14.87011194229126,200
435,14.87648892402649,200
435,14.87381386756897,200
435,20.849931001663208,200
435,14.875134944915771,200
435,20.851083040237427,200
435,20.850340127944946,200
435,20.84720206260681,200
435,14.872232913970947,200
435,20.848734378814697,200
435,14.873649835586548,200
436,20.850154876708984,200
436,14.87428903579712,200
436,20.849077939987183,200
436,14.873031854629517,200
436,20.84827208518982,200
436,20.84692907333374,200
436,14.873071670532227,200
436,14.873745203018188,200
436,14.882498025894165,200
436,14.873004674911499,200
436,25.53519105911255,200
436,20.845871925354004,200
436,14.872328996658325,200
436,20.845170974731445,200
436,20.848079919815063,200
436,14.872356176376343,200
436,14.871418952941895,200
436,14.872412204742432,200
436,20.84660291671753,200
436,14.870000123977661,200
437,20.835896015167236,200
437,14.860183000564575,200
437,20.834573984146118,200
437,20.83129119873047,200
437,20.83004403114319,200
437,14.85450792312622,200
437,19.851983785629272,200
437,15.15985107421875,200
437,15.156551837921143,200
437,15.156230211257935,200
437,19.84332585334778,200
437,19.85058283805847,200
437,15.16106104850769,200
437,15.168574094772339,200
437,15.158409118652344,200
437,15.156130075454712,200
437,15.158663034439087,200
437,15.154433012008667,200
438,15.172491073608398,200
438,15.15845799446106,200
438,19.84321618080139,200
438,15.156016111373901,200
438,15.157662868499756,200
438,19.84343910217285,200
438,15.162469148635864,200
438,19.849220991134644,200
438,15.166285991668701,200
438,15.162950038909912,200
438,15.155541181564331,200
438,19.845557928085327,200
438,15.169464111328125,200
438,15.165863037109375,200
438,15.155585050582886,200
438,15.151598691940308,200
438,15.168009996414185,200
438,19.843196868896484,200
438,15.163194179534912,200
438,15.16821002960205,200
439,19.84241509437561,200
439,15.15186595916748,200
439,15.154078960418701,200
439,15.151008129119873,200
439,15.154176950454712,200
439,15.166350841522217,200
439,15.150712728500366,200
439,15.162217855453491,200
439,15.158188581466675,200
439,15.148979187011719,200
439,19.83804178237915,200
439,15.163664817810059,200
439,19.8352267742157,200
439,19.836323976516724,200
439,15.148441791534424,200
439,15.1545729637146,200
439,15.149716138839722,200
439,15.15750789642334,200
439,15.160497903823853,200
439,14.37125301361084,200
439,18.766510009765625,200
440,14.368055820465088,200
440,18.762687921524048,200
440,14.370534896850586,200
440,18.76463294029236,200
440,14.369128227233887,200
440,14.369830131530762,200
440,14.369049072265625,200
440,18.762991905212402,200
440,18.7624249458313,200
440,18.762317180633545,200
440,18.76306462287903,200
440,18.767049074172974,200
440,18.75937509536743,200
440,18.76164412498474,200
440,14.366858959197998,200
440,18.762735843658447,200
440,14.36364221572876,200
441,14.365318775177002,200
441,18.761051893234253,200
441,14.3611900806427,200
441,14.362939357757568,200
441,14.359943151473999,200
441,18.7590970993042,200
441,14.361178874969482,200
441,18.76485776901245,200
441,18.760921001434326,200
441,18.761008739471436,200
441,14.360188007354736,200
441,14.362397193908691,200
441,14.359660148620605,200
441,18.759841918945312,200
441,14.358199119567871,200
441,14.362067937850952,200
441,14.3594388961792,200
441,14.360106945037842,200
441,18.759979009628296,200
441,14.360990047454834,200
442,14.357363939285278,200
442,18.75505018234253,200
442,14.356337070465088,200
442,14.360886096954346,200
442,14.358688116073608,200
442,14.358795166015625,200
442,14.35600996017456,200
442,18.757692098617554,200
442,19.89828395843506,200
442,19.875656843185425,200
442,19.87155818939209,200
442,15.09656810760498,200
442,15.097963809967041,200
442,19.887362718582153,200
442,15.096209287643433,200
442,15.095564126968384,200
442,15.096899032592773,200
442,15.09688401222229,200
442,15.099579811096191,200
443,19.887726068496704,200
443,15.094029903411865,200
443,15.099256753921509,200
443,19.872469186782837,200
443,15.094994068145752,200
443,15.096547842025757,200
443,19.87088394165039,200
443,19.88815999031067,200
443,19.892454862594604,200
443,19.875324964523315,200
443,15.09855318069458,200
443,15.095854043960571,200
443,15.099130868911743,200
443,19.87072491645813,200
443,19.886959075927734,200
443,15.093521118164062,200
443,15.095406770706177,200
443,19.885045051574707,200
443,15.09822392463684,200
444,15.098013877868652,200
444,19.85754895210266,200
444,13.89793086051941,200
444,13.899749755859375,200
444,19.958725214004517,200
444,19.948433876037598,200
444,13.912304162979126,200
444,13.897046089172363,200
444,13.898846864700317,200
444,19.945175886154175,200
444,13.899576187133789,200
444,19.94908905029297,200
444,13.89818811416626,200
444,19.950305938720703,200
444,19.951460123062134,200
444,13.897411823272705,200
444,19.945882081985474,200
444,19.947670936584473,200
444,13.900054931640625,200
445,13.8939528465271,200
445,13.896288871765137,200
445,13.912079095840454,200
445,19.94797110557556,200
445,13.897872924804688,200
445,19.943751335144043,200
445,19.950720071792603,200
445,13.89711594581604,200
445,19.94359517097473,200
445,19.946727991104126,200
445,19.94198703765869,200
445,13.899013042449951,200
445,13.916234970092773,200
445,13.892137050628662,200
445,19.94756507873535,200
445,19.944438934326172,200
445,13.910301208496094,200
446,19.948461771011353,200
446,19.945343255996704,200
446,19.942134141921997,200
446,13.894840002059937,200
446,19.95319104194641,200
446,19.944268941879272,200
446,13.89562702178955,200
446,13.904230117797852,200
446,13.88881778717041,200
446,19.937427759170532,200
446,13.890270948410034,200
446,19.93473505973816,200
446,13.88581395149231,200
446,19.935386180877686,200
446,13.89966630935669,200
446,13.888252258300781,200
446,13.885118007659912,200
446,19.940571069717407,200
446,19.930685997009277,200
446,13.895915746688843,200
447,19.930387020111084,200
447,13.882118940353394,200
447,19.932427167892456,200
447,13.879668951034546,200
447,15.266434907913208,200
447,15.259836912155151,200
447,19.705183029174805,200
447,15.257953882217407,200
447,19.701875925064087,200
447,19.706401109695435,200
447,15.261295080184937,200
447,15.269702196121216,200
447,19.705736875534058,200
447,15.26563811302185,200
447,19.704966068267822,200
447,15.257862091064453,200
447,15.261909008026123,200
447,19.70958423614502,200
448,19.700536012649536,200
448,19.707226276397705,200
448,19.70165228843689,200
448,15.260471105575562,200
448,15.25534176826477,200
448,15.266107320785522,200
448,15.260861873626709,200
448,19.706238985061646,200
448,15.259784936904907,200
448,19.701871156692505,200
448,15.266072750091553,200
448,15.264311075210571,200
448,15.259243726730347,200
448,19.699930906295776,200
448,19.70222783088684,200
448,19.7044939994812,200
448,19.70377206802368,200
448,15.265494108200073,200
449,15.263772249221802,200
449,15.26399302482605,200
449,15.26497220993042,200
449,15.26322603225708,200
449,15.254098892211914,200
449,15.257254838943481,200
449,15.258136987686157,200
449,15.256984949111938,200
449,20.457467079162598,200
449,15.312427043914795,200
449,20.45315670967102,200
449,15.31159496307373,200
449,20.453266859054565,200
449,20.454096794128418,200
449,15.309980869293213,200
449,20.453475952148438,200
449,20.45263171195984,200
449,20.45128107070923,200
449,15.307529926300049,200
449,15.301488876342773,200
450,20.449532985687256,200
450,20.44959807395935,200
450,15.306946039199829,200
450,20.451826095581055,200
450,20.450461864471436,200
450,15.306321382522583,200
450,15.307525873184204,200
450,15.300343036651611,200
450,20.424901247024536,200
450,15.28004002571106,200
450,15.276832103729248,200
450,15.27295184135437,200
450,15.273590087890625,200
450,15.279460906982422,200
450,15.275706768035889,200
450,20.428756952285767,200
450,15.276675701141357,200
450,20.420737981796265,200
450,15.277281999588013,200
451,15.276794910430908,200
451,15.27523398399353,200
451,15.274257183074951,200
451,20.42606520652771,200
451,15.272722959518433,200
451,15.272999286651611,200
451,20.417232990264893,200
451,15.662834882736206,200
451,31.89250683784485,200
451,22.6111478805542,200
451,15.665376901626587,200
451,22.59788489341736,200
451,22.62511897087097,200
451,15.665302038192749,200
451,15.661563158035278,200
451,22.609721183776855,200
451,22.623283863067627,200
451,15.653722047805786,200
452,22.622294902801514,200
452,15.660654067993164,200
452,22.60524892807007,200
452,22.614768981933594,200
452,22.60830521583557,200
452,22.60252285003662,200
452,15.657564878463745,200
452,22.60736322402954,200
452,15.661108255386353,200
452,22.602548837661743,200
452,15.664984941482544,200
452,15.662868022918701,200
452,15.662822008132935,200
452,15.658543109893799,200
452,15.645679712295532,200
452,15.658474206924438,200
452,15.660388946533203,200
452,15.660509824752808,200
452,15.646117925643921,200
452,15.639894008636475,200
453,15.645072937011719,200
453,15.649725914001465,200
453,15.646025896072388,200
453,15.647647857666016,200
453,15.645743131637573,200
453,22.60625696182251,200
453,15.641092777252197,200
453,15.642236948013306,200
453,22.604095935821533,200
453,15.640497922897339,200
453,22.591034173965454,200
453,22.597644090652466,200
453,15.640376091003418,200
453,16.567060947418213,200
453,16.56193208694458,200
453,16.559561014175415,200
453,16.56141996383667,200
453,16.56075167655945,200
453,16.56291127204895,200
453,20.248404026031494,200
453,20.243605136871338,200
453,16.556353092193604,200
454,20.243885040283203,200
454,16.571778059005737,200
454,16.56381893157959,200
454,16.553784132003784,200
454,20.245508909225464,200
454,16.56752109527588,200
454,16.563000202178955,200
454,16.56063199043274,200
454,16.557260036468506,200
454,16.563109874725342,200
454,16.55853796005249,200
454,16.56462025642395,200
454,16.56851100921631,200
454,20.24362277984619,200
454,20.246740341186523,200
454,20.239267826080322,200
455,20.242417097091675,200
455,20.238801956176758,200
455,16.566309213638306,200
455,16.554145097732544,200
455,16.551398992538452,200
455,16.553888082504272,200
455,16.55229902267456,200
455,20.243664026260376,200
455,16.567491054534912,200
455,16.55436897277832,200
455,16.565922021865845,200
455,20.24194097518921,200
455,16.551678895950317,200
455,16.5616672039032,200
455,16.552198886871338,200
455,16.565327882766724,200
455,16.553961038589478,200
455,16.55753493309021,200
455,16.56234121322632,200
456,16.551598072052002,200
456,16.551294803619385,200
456,16.545707941055298,200
456,16.558951139450073,200
456,16.544878244400024,200
456,16.561058044433594,200
456,20.234922885894775,200
456,16.56293797492981,200
456,16.54775094985962,200
456,21.396021127700806,200
456,15.803041219711304,200
456,21.393294095993042,200
456,21.389967918395996,200
456,15.80126690864563,200
456,15.801623106002808,200
456,15.79757308959961,200
457,21.393121242523193,200
457,15.798593044281006,200
457,15.79969310760498,200
457,21.387794256210327,200
457,21.38777184486389,200
457,21.388676166534424,200
457,15.79825210571289,200
457,15.801735877990723,200
457,21.376858234405518,200
457,15.797906875610352,200
457,15.79780387878418,200
457,21.386229991912842,200
457,15.798427820205688,200
457,21.388020038604736,200
458,21.384045124053955,200
458,21.383030891418457,200
458,15.79674482345581,200
458,15.79716682434082,200
458,21.386820793151855,200
458,15.803855180740356,200
458,15.795422792434692,200
458,15.80060887336731,200
458,15.801862001419067,200
458,21.3891499042511,200
458,15.79525089263916,200
458,21.380630016326904,200
458,21.386168003082275,200
459,21.385878086090088,200
459,21.378796100616455,200
459,15.798273086547852,200
459,27.041441917419434,200
459,16.243914127349854,200
459,22.657039165496826,200
459,22.643331050872803,200
459,22.648740768432617,200
459,22.64651918411255,200
459,22.645716190338135,200
459,22.64970898628235,200
459,16.23624300956726,200
459,16.24064803123474,200
459,16.240795850753784,200
459,16.23673701286316,200
460,22.642369747161865,200
460,22.638723134994507,200
460,16.235236167907715,200
460,16.232025146484375,200
460,16.234318017959595,200
460,22.636842966079712,200
460,16.230414152145386,200
460,16.230939865112305,200
460,16.231657028198242,200
460,16.228665113449097,200
460,16.22652006149292,200
460,22.636371850967407,200
461,22.6263587474823,200
461,16.227054119110107,200
461,22.63778519630432,200
461,22.635941982269287,200
461,16.22631025314331,200
461,16.225006818771362,200
461,16.226426124572754,200
461,22.635862112045288,200
461,16.22574281692505,200
461,16.218240976333618,200
461,22.624088764190674,200
461,16.227380990982056,200
461,16.2220458984375,200
461,16.222463130950928,200
461,16.22399401664734,200
461,16.219906091690063,200
461,16.218235731124878,200
461,16.223376989364624,200
462,16.2173969745636,200
462,20.0755877494812,200
462,20.071299076080322,200
462,20.070636749267578,200
462,20.071368932724,200
462,15.687526941299438,200
462,15.687376022338867,200
462,15.690606117248535,200
462,15.685160875320435,200
462,15.689932107925415,200
462,15.692393064498901,200
462,20.067580938339233,200
462,20.066925048828125,200
462,15.685592889785767,200
462,15.695194005966187,200
462,15.689920902252197,200
462,20.06484603881836,200
462,20.062840938568115,200
462,15.692293882369995,200
463,15.689614057540894,200
463,15.694984197616577,200
463,15.680928945541382,200
463,20.06259298324585,200
463,15.6909818649292,200
463,15.68121075630188,200
463,15.688350915908813,200
463,20.064341068267822,200
463,15.692492008209229,200
463,15.69178581237793,200
463,15.685268878936768,200
463,15.682218074798584,200
463,20.061802864074707,200
463,15.684530019760132,200
463,15.681692123413086,200
463,15.678934097290039,200
463,20.06252694129944,200
463,15.684624195098877,200
463,15.685503005981445,200
463,15.684744834899902,200
464,15.67723798751831,200
464,20.056938886642456,200
464,15.682506084442139,200
464,15.681514978408813,200
464,15.679691076278687,200
464,15.677907943725586,200
464,15.671120166778564,200
464,15.67666506767273,200
464,20.053368091583252,200
464,15.67877197265625,200
464,15.674943923950195,200
464,15.681310892105103,200
464,20.05276894569397,200
464,20.052583932876587,200
464,20.052078247070312,200
464,20.053513050079346,200
464,15.676761865615845,200
464,15.672927141189575,200
464,15.672356843948364,200
464,16.38434624671936,200
464,16.383147954940796,200
465,16.385568141937256,200
465,16.388519763946533,200
465,20.854907035827637,200
465,16.384429931640625,200
465,16.383875131607056,200
465,16.38795304298401,200
465,16.386948108673096,200
465,20.853540182113647,200
